# OpenSignals Text File Format
# {"58:8E:81:A2:49:C7":{"sensor":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"device name":"58:8E:81:A2:49:C7","column":["nSeq","DI","gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"sync interval":2,"time":"10:59:58","comments":"","keywords":"","device connection":"BTH58:8E:81:A2:49:C7","channels":[1,2,3,4,5,6,7],"date":"2025-07-11","mode":0,"digital IO":[0,1],"firmware version":1026,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["gEMG","gACC","gACC","gACC","pMAG","pMAG","pMAG"],"resolution":[16,16,16,16,16,16,16],"special":[{},{},{},{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
31447	0	18016	32952	32736	40944	33418	32875	33205
31448	0	48544	32952	32736	40944	33418	32875	33205
31449	0	65520	32952	32736	40944	33418	32875	33205
31450	0	65520	33024	32736	40952	33433	32885	33189
31451	0	65520	33024	32736	40952	33433	32885	33189
31452	0	65520	33012	32696	40920	33445	32879	33231
31453	0	65520	33012	32696	40920	33445	32879	33231
31454	0	65520	33012	32696	40920	33445	32879	33231
31455	0	65520	32968	32704	40952	33445	32859	33215
31456	0	57024	32968	32704	40952	33445	32859	33215
31457	0	47248	32968	32712	40856	33435	32897	33256
31458	0	0	32968	32712	40856	33435	32897	33256
31459	0	22256	32968	32712	40856	33435	32897	33256
31460	0	0	33004	32704	40952	33438	32867	33171
31461	0	0	33004	32704	40952	33438	32867	33171
31462	0	0	32984	32696	40936	33425	32868	33223
31463	0	0	32984	32696	40936	33425	32868	33223
31464	0	0	32984	32696	40936	33425	32868	33223
31465	0	0	32972	32704	40904	33434	32884	33185
31466	0	7248	32972	32704	40904	33434	32884	33185
31467	0	28624	32952	32756	41040	33447	32874	33138
31468	0	40224	32952	32756	41040	33447	32874	33138
31469	0	57776	32952	32756	41040	33447	32874	33138
31470	0	65520	32976	32744	40896	32705	32860	33244
31471	0	65520	32976	32744	40896	32705	32860	33244
31472	0	65520	32976	32744	40896	32705	32860	33244
31473	0	65520	32980	32688	40880	33374	32893	33252
31474	0	65520	32980	32688	40880	33374	32893	33252
31475	0	65520	32992	32696	40992	33420	32884	33175
31476	0	46448	32992	32696	40992	33420	32884	33175
31477	0	50592	32992	32696	40992	33420	32884	33175
31478	0	18352	32952	32680	40888	33439	32864	33193
31479	0	0	32952	32680	40888	33439	32864	33193
31480	0	0	33012	32760	40896	33425	32875	33257
31481	0	0	33012	32760	40896	33425	32875	33257
31482	0	0	33012	32760	40896	33425	32875	33257
31483	0	0	32980	32688	40952	33442	32888	33198
31484	0	0	32980	32688	40952	33442	32888	33198
31485	0	0	33012	32760	40976	33426	32885	33191
31486	0	0	33012	32760	40976	33426	32885	33191
31487	0	27392	33012	32760	40976	33426	32885	33191
31488	0	63040	32964	32712	40944	33429	32882	33218
31489	0	57504	32964	32712	40944	33429	32882	33218
31490	0	65520	32992	32712	40968	33436	32873	33230
31491	0	65520	32992	32712	40968	33436	32873	33230
31492	0	65520	32992	32712	40968	33436	32873	33230
31493	0	65520	32972	32704	40992	33433	32886	33188
31494	0	65520	32972	32704	40992	33433	32886	33188
31495	0	65520	32972	32704	40992	33433	32886	33188
31496	0	65520	32980	32736	40928	33442	32882	33202
31497	0	45152	32980	32736	40928	33442	32882	33202
31498	0	13936	32988	32704	40896	33454	32886	33230
31499	0	0	32988	32704	40896	33454	32886	33230
31500	0	18464	32988	32704	40896	33454	32886	33230
31501	0	0	32908	32680	40896	33453	32877	33194
31502	0	0	32908	32680	40896	33453	32877	33194
31503	0	0	32936	32728	41012	33431	32878	33137
31504	0	0	32936	32728	41012	33431	32878	33137
31505	0	0	32936	32728	41012	33431	32878	33137
31506	0	0	32984	32696	40984	33454	32859	33215
31507	0	5952	32984	32696	40984	33454	32859	33215
31508	0	61648	32964	32728	40928	33435	32871	33189
31509	0	51152	32964	32728	40928	33435	32871	33189
31510	0	65520	32964	32728	40928	33435	32871	33189
31511	0	65520	33012	32728	40952	33450	32879	33196
31512	0	65520	33012	32728	40952	33450	32879	33196
31513	0	65520	32980	32704	40944	33443	32880	33231
31514	0	65520	32980	32704	40944	33443	32880	33231
31515	0	65520	32980	32704	40944	33443	32880	33231
31516	0	65520	32976	32728	41012	33417	32888	33195
31517	0	39648	32976	32728	41012	33417	32888	33195
31518	0	32816	32976	32728	41012	33417	32888	33195
31519	0	6016	32980	32704	40920	33417	32879	33235
31520	0	0	32980	32704	40920	33417	32879	33235
31521	0	0	32972	32704	40880	33431	32869	33195
31522	0	0	32972	32704	40880	33431	32869	33195
31523	0	0	32972	32704	40880	33431	32869	33195
31524	0	0	32980	32680	40912	33433	32876	33226
31525	0	0	32980	32680	40912	33433	32876	33226
31526	0	0	32964	32696	40888	33413	32902	33241
31527	0	0	32964	32696	40888	33413	32902	33241
31528	0	65520	32964	32696	40888	33413	32902	33241
31529	0	65520	32972	32720	40928	33431	32876	33207
31530	0	65520	32972	32720	40928	33431	32876	33207
31531	0	65520	32952	32736	40928	33447	32864	33214
31532	0	65520	32952	32736	40928	33447	32864	33214
31533	0	65520	32952	32736	40928	33447	32864	33214
31534	0	65520	32952	32720	40920	33450	32872	33197
31535	0	65520	32952	32720	40920	33450	32872	33197
31536	0	65520	33028	32688	40936	33405	32877	33192
31537	0	21776	33028	32688	40936	33405	32877	33192
31538	0	24304	33028	32688	40936	33405	32877	33192
31539	0	0	33000	32704	40928	33446	32895	33194
31540	0	0	33000	32704	40928	33446	32895	33194
31541	0	0	32988	32728	40976	33434	32878	33217
31542	0	0	32988	32728	40976	33434	32878	33217
31543	0	0	32988	32728	40976	33434	32878	33217
31544	0	0	33012	32720	40960	33439	32859	33212
31545	0	0	33012	32720	40960	33439	32859	33212
31546	0	0	33012	32720	40960	33439	32859	33212
31547	0	41952	32992	32696	40952	33433	32873	33221
31548	0	52192	32992	32696	40952	33433	32873	33221
31549	0	65520	32952	32704	40976	33435	32874	33225
31550	0	56864	32952	32704	40976	33435	32874	33225
31551	0	65520	32952	32704	40976	33435	32874	33225
31552	0	65520	32952	32704	40944	33432	32872	33205
31553	0	65520	32952	32704	40944	33432	32872	33205
31554	0	65520	32988	32744	40888	33429	32876	33247
31555	0	65520	32988	32744	40888	33429	32876	33247
31556	0	65520	32988	32744	40888	33429	32876	33247
31557	0	50080	32908	32712	41012	33433	32864	33183
31558	0	0	32908	32712	41012	33433	32864	33183
31559	0	17904	32964	32688	40944	33439	32885	33176
31560	0	0	32964	32688	40944	33439	32885	33176
31561	0	0	32964	32688	40944	33439	32885	33176
31562	0	0	32996	32712	40856	33462	32877	33207
31563	0	0	32996	32712	40856	33462	32877	33207
31564	0	0	32960	32704	40920	33453	32864	33222
31565	0	0	32960	32704	40920	33453	32864	33222
31566	0	0	32960	32704	40920	33453	32864	33222
31567	0	17312	32964	32704	40976	33427	32871	33218
31568	0	42944	32964	32704	40976	33427	32871	33218
31569	0	65520	32964	32704	40976	33427	32871	33218
31570	0	65520	32964	32696	40936	33423	32887	33215
31571	0	65520	32964	32696	40936	33423	32887	33215
31572	0	65520	33020	32680	40920	33447	32881	33216
31573	0	65520	33020	32680	40920	33447	32881	33216
31574	0	65520	33020	32680	40920	33447	32881	33216
31575	0	65520	32960	32728	40888	33438	32880	33202
31576	0	65520	32960	32728	40888	33438	32880	33202
31577	0	55360	32964	32696	40872	33444	32861	33216
31578	0	0	32964	32696	40872	33444	32861	33216
31579	0	13088	32964	32696	40872	33444	32861	33216
31580	0	0	32944	32640	40888	33441	32867	33190
31581	0	0	32944	32640	40888	33441	32867	33190
31582	0	0	32980	32720	40936	33427	32880	33235
31583	0	0	32980	32720	40936	33427	32880	33235
31584	0	0	32980	32720	40936	33427	32880	33235
31585	0	0	32976	32780	41008	33440	32875	33198
31586	0	0	32976	32780	41008	33440	32875	33198
31587	0	27632	32980	32664	40936	33446	32887	33233
31588	0	43200	32980	32664	40936	33446	32887	33233
31589	0	65520	32980	32664	40936	33446	32887	33233
31590	0	65520	33020	32728	40936	33406	32899	33205
31591	0	65520	33020	32728	40936	33406	32899	33205
31592	0	65520	33020	32728	40936	33406	32899	33205
31593	0	65520	32960	32712	40912	33433	32874	33133
31594	0	65520	32960	32712	40912	33433	32874	33133
31595	0	65520	32972	32696	40928	33437	32877	33206
31596	0	61616	32972	32696	40928	33437	32877	33206
31597	0	65520	32972	32696	40928	33437	32877	33206
31598	0	12592	32976	32736	40968	33438	32879	33176
31599	0	0	32976	32736	40968	33438	32879	33176
31600	0	0	32976	32712	40896	33439	32890	33286
31601	0	0	32976	32712	40896	33439	32890	33286
31602	0	0	32976	32712	40896	33439	32890	33286
31603	0	0	32992	32720	40920	33432	32872	33213
31604	0	0	32992	32720	40920	33432	32872	33213
31605	0	0	33012	32672	40944	33464	32899	33230
31606	0	0	33012	32672	40944	33464	32899	33230
31607	0	29952	33012	32672	40944	33464	32899	33230
31608	0	52992	33020	32680	40936	33449	32906	33196
31609	0	48256	33020	32680	40936	33449	32906	33196
31610	0	65520	33024	32728	40984	33447	32894	33184
31611	0	65520	33024	32728	40984	33447	32894	33184
31612	0	65520	33024	32728	40984	33447	32894	33184
31613	0	65520	32988	32744	40896	33462	32888	33213
31614	0	65520	32988	32744	40896	33462	32888	33213
31615	0	65520	32972	32728	40896	33438	32861	33247
31616	0	47968	32972	32728	40896	33438	32861	33247
31617	0	57264	32972	32728	40896	33438	32861	33247
31618	0	208	32972	32736	40992	33428	32885	33191
31619	0	0	32972	32736	40992	33428	32885	33191
31620	0	3440	32972	32736	40992	33428	32885	33191
31621	0	0	32980	32712	40912	33457	32903	33232
31622	0	0	32980	32712	40912	33457	32903	33232
31623	0	0	32952	32672	40928	33432	32873	33211
31624	0	0	32952	32672	40928	33432	32873	33211
31625	0	0	32952	32672	40928	33432	32873	33211
31626	0	0	32992	32748	40944	33425	32881	33185
31627	0	12496	32992	32748	40944	33425	32881	33185
31628	0	58192	32964	32696	40928	33445	32887	33205
31629	0	34224	32964	32696	40928	33445	32887	33205
31630	0	65520	32964	32696	40928	33445	32887	33205
31631	0	65520	32996	32696	40904	33447	32894	33210
31632	0	65520	32996	32696	40904	33447	32894	33210
31633	0	65520	33012	32728	40944	33448	32887	33144
31634	0	65520	33012	32728	40944	33448	32887	33144
31635	0	65520	33012	32728	40944	33448	32887	33144
31636	0	61008	32968	32752	40920	33440	32879	33181
31637	0	40160	32968	32752	40920	33440	32879	33181
31638	0	30960	32976	32680	40912	33434	32883	33223
31639	0	0	32976	32680	40912	33434	32883	33223
31640	0	0	32976	32680	40912	33434	32883	33223
31641	0	0	33012	32696	40896	33434	32855	33255
31642	0	0	33012	32696	40896	33434	32855	33255
31643	0	0	33012	32696	40896	33434	32855	33255
31644	0	0	32972	32720	40920	33444	32864	33166
31645	0	0	32972	32720	40920	33444	32864	33166
31646	0	0	32928	32704	40880	33438	32890	33230
31647	0	0	32928	32704	40880	33438	32890	33230
31648	0	52848	32928	32704	40880	33438	32890	33230
31649	0	65520	33000	32752	40968	33429	32888	33191
31650	0	64832	33000	32752	40968	33429	32888	33191
31651	0	65520	32992	32720	40920	33426	32878	33225
31652	0	65520	32992	32720	40920	33426	32878	33225
31653	0	65520	32992	32720	40920	33426	32878	33225
31654	0	65520	32976	32656	40888	33427	32881	33222
31655	0	65520	32976	32656	40888	33427	32881	33222
31656	0	65520	33008	32656	40888	33424	32889	33232
31657	0	24720	33008	32656	40888	33424	32889	33232
31658	0	30416	33008	32656	40888	33424	32889	33232
31659	0	7904	33008	32712	40952	33432	32879	33199
31660	0	0	33008	32712	40952	33432	32879	33199
31661	0	0	32968	32704	40928	33440	32886	33236
31662	0	0	32968	32704	40928	33440	32886	33236
31663	0	0	32968	32704	40928	33440	32886	33236
31664	0	0	32976	32720	40920	33434	32904	33215
31665	0	0	32976	32720	40920	33434	32904	33215
31666	0	0	32988	32704	40944	33444	32886	33226
31667	0	2160	32988	32704	40944	33444	32886	33226
31668	0	40464	32988	32704	40944	33444	32886	33226
31669	0	65520	32960	32728	40928	33429	32889	33174
31670	0	65520	32960	32728	40928	33429	32889	33174
31671	0	65520	32960	32728	40928	33429	32889	33174
31672	0	65520	32936	32688	40936	33442	32868	33238
31673	0	65520	32936	32688	40936	33442	32868	33238
31674	0	65520	33032	32772	40840	33434	32875	33196
31675	0	65520	33032	32772	40840	33434	32875	33196
31676	0	65520	33032	32772	40840	33434	32875	33196
31677	0	50160	32992	32704	40992	33445	32871	33170
31678	0	9184	32992	32704	40992	33445	32871	33170
31679	0	5712	33004	32680	40920	33437	32885	33209
31680	0	0	33004	32680	40920	33437	32885	33209
31681	0	0	33004	32680	40920	33437	32885	33209
31682	0	0	32992	32736	40912	33459	32875	33189
31683	0	0	32992	32736	40912	33459	32875	33189
31684	0	0	32980	32712	40928	33453	32877	33203
31685	0	0	32980	32712	40928	33453	32877	33203
31686	0	0	32980	32712	40928	33453	32877	33203
31687	0	15728	33012	32744	40920	33434	32900	33178
31688	0	52592	33012	32744	40920	33434	32900	33178
31689	0	65520	33000	32688	40888	33449	32882	33234
31690	0	57296	33000	32688	40888	33449	32882	33234
31691	0	65520	33000	32688	40888	33449	32882	33234
31692	0	65520	32952	32736	40904	33453	32890	33208
31693	0	65520	32952	32736	40904	33453	32890	33208
31694	0	65520	32952	32736	40904	33453	32890	33208
31695	0	65520	33000	32696	40936	33430	32871	33221
31696	0	65520	33000	32696	40936	33430	32871	33221
31697	0	52048	32984	32688	40928	33431	32872	33198
31698	0	0	32984	32688	40928	33431	32872	33198
31699	0	6496	32984	32688	40928	33431	32872	33198
31700	0	5216	32984	32688	40880	33406	32860	33186
31701	0	0	32984	32688	40880	33406	32860	33186
31702	0	0	32964	32736	41000	33444	32877	33153
31703	0	0	32964	32736	41000	33444	32877	33153
31704	0	0	32964	32736	41000	33444	32877	33153
31705	0	0	32980	32736	40944	33442	32905	33202
31706	0	0	32980	32736	40944	33442	32905	33202
31707	0	20192	32972	32712	40960	33442	32885	33169
31708	0	41328	32972	32712	40960	33442	32885	33169
31709	0	65520	32972	32712	40960	33442	32885	33169
31710	0	65520	32956	32732	40912	33433	32891	33222
31711	0	65520	32956	32732	40912	33433	32891	33222
31712	0	65520	33008	32728	40888	33436	32883	33210
31713	0	65520	33008	32728	40888	33436	32883	33210
31714	0	65520	33008	32728	40888	33436	32883	33210
31715	0	65520	33000	32704	40888	33454	32864	33162
31716	0	55104	33000	32704	40888	33454	32864	33162
31717	0	63456	33008	32704	40888	33439	32875	33214
31718	0	0	33008	32704	40888	33439	32875	33214
31719	0	6992	33008	32704	40888	33439	32875	33214
31720	0	5840	32972	32688	40920	33440	32871	33182
31721	0	0	32972	32688	40920	33440	32871	33182
31722	0	0	32972	32688	40920	33440	32871	33182
31723	0	0	32968	32664	40904	33433	32849	33229
31724	0	0	32968	32664	40904	33433	32849	33229
31725	0	0	32960	32704	40912	33436	32876	33208
31726	0	0	32960	32704	40912	33436	32876	33208
31727	0	15648	32960	32704	40912	33436	32876	33208
31728	0	61040	33016	32744	40968	33461	32886	33207
31729	0	56480	33016	32744	40968	33461	32886	33207
31730	0	65520	32992	32712	40936	33434	32889	33254
31731	0	65520	32992	32712	40936	33434	32889	33254
31732	0	65520	32992	32712	40936	33434	32889	33254
31733	0	65520	32924	32680	40912	33449	32855	33222
31734	0	65520	32924	32680	40912	33449	32855	33222
31735	0	65520	32928	32704	40928	33436	32866	33233
31736	0	54144	32928	32704	40928	33436	32866	33233
31737	0	61408	32928	32704	40928	33436	32866	33233
31738	0	256	32956	32696	40872	33459	32890	33215
31739	0	19280	32956	32696	40872	33459	32890	33215
31740	0	2000	33000	32736	40992	33435	32882	33205
31741	0	0	33000	32736	40992	33435	32882	33205
31742	0	0	33000	32736	40992	33435	32882	33205
31743	0	0	32988	32696	40920	33443	32876	33207
31744	0	0	32988	32696	40920	33443	32876	33207
31745	0	0	32988	32696	40920	33443	32876	33207
31746	0	0	32992	32696	40904	33411	32864	33202
31747	0	16944	32992	32696	40904	33411	32864	33202
31748	0	52896	33020	32680	40960	33442	32869	33197
31749	0	46432	33020	32680	40960	33442	32869	33197
31750	0	65520	33020	32680	40960	33442	32869	33197
31751	0	65520	32956	32720	40936	33421	32892	33227
31752	0	65520	32956	32720	40936	33421	32892	33227
31753	0	65520	32952	32656	40912	33431	32841	33209
31754	0	65520	32952	32656	40912	33431	32841	33209
31755	0	65520	32952	32656	40912	33431	32841	33209
31756	0	65520	32992	32680	40912	33449	32861	33201
31757	0	43680	32992	32680	40912	33449	32861	33201
31758	0	25312	33004	32752	40952	33436	32874	33215
31759	0	0	33004	32752	40952	33436	32874	33215
31760	0	3504	33004	32752	40952	33436	32874	33215
31761	0	0	33012	32720	40944	33448	32861	33185
31762	0	0	33012	32720	40944	33448	32861	33185
31763	0	0	32992	32748	41016	33418	32887	33187
31764	0	0	32992	32748	41016	33418	32887	33187
31765	0	0	32992	32748	41016	33418	32887	33187
31766	0	0	32968	32712	40856	33443	32881	33197
31767	0	15632	32968	32712	40856	33443	32881	33197
31768	0	65520	32968	32712	40856	33443	32881	33197
31769	0	61808	32964	32712	40944	33430	32900	33242
31770	0	65520	32964	32712	40944	33430	32900	33242
31771	0	65520	32936	32696	40976	33441	32868	33185
31772	0	65520	32936	32696	40976	33441	32868	33185
31773	0	65520	32936	32696	40976	33441	32868	33185
31774	0	65520	33000	32696	40960	33417	32879	33176
31775	0	65520	33000	32696	40960	33417	32879	33176
31776	0	65520	33012	32720	40904	33417	32883	33213
31777	0	33552	33012	32720	40904	33417	32883	33213
31778	0	18112	33012	32720	40904	33417	32883	33213
31779	0	11024	32940	32736	40928	33440	32886	33195
31780	0	0	32940	32736	40928	33440	32886	33195
31781	0	0	32956	32720	40912	33422	32872	33228
31782	0	0	32956	32720	40912	33422	32872	33228
31783	0	0	32956	32720	40912	33422	32872	33228
31784	0	0	32984	32744	40936	33418	32892	33174
31785	0	0	32984	32744	40936	33418	32892	33174
31786	0	10096	32916	32720	40944	33453	32887	33226
31787	0	0	32916	32720	40944	33453	32887	33226
31788	0	45904	32916	32720	40944	33453	32887	33226
31789	0	64960	32964	32704	40928	33454	32865	33196
31790	0	65520	32964	32704	40928	33454	32865	33196
31791	0	65520	32976	32696	40976	33443	32896	33198
31792	0	65520	32976	32696	40976	33443	32896	33198
31793	0	65520	32976	32696	40976	33443	32896	33198
31794	0	65520	32936	32712	40928	33452	32859	33226
31795	0	65520	32936	32712	40928	33452	32859	33226
31796	0	65520	32936	32712	40928	33452	32859	33226
31797	0	54288	32992	32696	40912	33450	32887	33192
31798	0	17344	32992	32696	40912	33450	32887	33192
31799	0	11376	33004	32712	40888	33443	32898	33228
31800	0	0	33004	32712	40888	33443	32898	33228
31801	0	0	33004	32712	40888	33443	32898	33228
31802	0	0	32980	32720	40944	33441	32849	33202
31803	0	0	32980	32720	40944	33441	32849	33202
31804	0	0	32992	32728	40960	33435	32871	33234
31805	0	0	32992	32728	40960	33435	32871	33234
31806	0	1376	32992	32728	40960	33435	32871	33234
31807	0	13760	33028	32704	41036	33431	32872	33219
31808	0	27680	33028	32704	41036	33431	32872	33219
31809	0	65520	32996	32728	40928	33420	32883	33217
31810	0	64480	32996	32728	40928	33420	32883	33217
31811	0	65520	32996	32728	40928	33420	32883	33217
31812	0	65520	32988	32744	40952	33436	32887	33186
31813	0	65520	32988	32744	40952	33436	32887	33186
31814	0	65520	33000	32744	41024	33430	32875	33199
31815	0	63216	33000	32744	41024	33430	32875	33199
31816	0	65520	33000	32744	41024	33430	32875	33199
31817	0	58320	32956	32704	40960	33431	32867	33184
31818	0	0	32956	32704	40960	33431	32867	33184
31819	0	14992	32956	32704	40960	33431	32867	33184
31820	0	0	32944	32736	40960	33442	32879	33201
31821	0	0	32944	32736	40960	33442	32879	33201
31822	0	0	32964	32680	40960	33417	32884	33220
31823	0	0	32964	32680	40960	33417	32884	33220
31824	0	1792	32964	32680	40960	33417	32884	33220
31825	0	0	32968	32720	40952	33469	32875	33171
31826	0	0	32968	32720	40952	33469	32875	33171
31827	0	18208	33012	32736	40944	33443	32863	33188
31828	0	26128	33012	32736	40944	33443	32863	33188
31829	0	65520	33012	32736	40944	33443	32863	33188
31830	0	65520	33008	32712	40920	33456	32878	33178
31831	0	65520	33008	32712	40920	33456	32878	33178
31832	0	65520	32988	32672	40952	33425	32853	33203
31833	0	65520	32988	32672	40952	33425	32853	33203
31834	0	65520	32988	32672	40952	33425	32853	33203
31835	0	65520	32996	32712	40944	33445	32876	33236
31836	0	60624	32996	32712	40944	33445	32876	33236
31837	0	65520	32952	32720	40920	33456	32892	33187
31838	0	0	32952	32720	40920	33456	32892	33187
31839	0	13984	32952	32720	40920	33456	32892	33187
31840	0	8400	33020	32756	40816	33437	32883	33219
31841	0	0	33020	32756	40816	33437	32883	33219
31842	0	0	33020	32756	40816	33437	32883	33219
31843	0	0	32940	32720	40896	33442	32891	33238
31844	0	0	32940	32720	40896	33442	32891	33238
31845	0	0	32940	32772	40968	33435	32875	33217
31846	0	0	32940	32772	40968	33435	32875	33217
31847	0	30288	32940	32772	40968	33435	32875	33217
31848	0	47504	32996	32748	40984	33435	32874	33205
31849	0	65520	32996	32748	40984	33435	32874	33205
31850	0	65520	32992	32688	40936	33472	32868	33205
31851	0	65520	32992	32688	40936	33472	32868	33205
31852	0	65520	32992	32688	40936	33472	32868	33205
31853	0	65520	32984	32720	40912	33436	32853	33187
31854	0	65520	32984	32720	40912	33436	32853	33187
31855	0	65520	32952	32680	40888	33451	32864	33203
31856	0	48544	32952	32680	40888	33451	32864	33203
31857	0	65520	32952	32680	40888	33451	32864	33203
31858	0	8784	32976	32736	40872	33442	32871	33205
31859	0	12432	32976	32736	40872	33442	32871	33205
31860	0	1232	32988	32672	40904	33456	32873	33188
31861	0	0	32988	32672	40904	33456	32873	33188
31862	0	0	32988	32672	40904	33456	32873	33188
31863	0	0	32936	32712	40872	33446	32886	33187
31864	0	0	32936	32712	40872	33446	32886	33187
31865	0	0	33000	32680	40912	33456	32884	33280
31866	0	3792	33000	32680	40912	33456	32884	33280
31867	0	22656	33000	32680	40912	33456	32884	33280
31868	0	48320	32996	32772	40976	33439	32873	33191
31869	0	39664	32996	32772	40976	33439	32873	33191
31870	0	65520	32996	32772	40976	33439	32873	33191
31871	0	65520	33000	32728	40856	33426	32867	33206
31872	0	65520	33000	32728	40856	33426	32867	33206
31873	0	65520	32980	32736	40920	33442	32861	33217
31874	0	65520	32980	32736	40920	33442	32861	33217
31875	0	65520	32980	32736	40920	33442	32861	33217
31876	0	65520	32992	32712	40928	33425	32879	33189
31877	0	45632	32992	32712	40928	33425	32879	33189
31878	0	12560	32980	32736	40976	33443	32877	33209
31879	0	5056	32980	32736	40976	33443	32877	33209
31880	0	9664	32980	32736	40976	33443	32877	33209
31881	0	0	32972	32664	40912	33427	32902	33244
31882	0	0	32972	32664	40912	33427	32902	33244
31883	0	0	32968	32728	40952	33464	32890	33182
31884	0	0	32968	32728	40952	33464	32890	33182
31885	0	0	32968	32728	40952	33464	32890	33182
31886	0	0	32988	32748	40904	33448	32888	33183
31887	0	21376	32988	32748	40904	33448	32888	33183
31888	0	55088	33000	32728	40904	33446	32863	33208
31889	0	46320	33000	32728	40904	33446	32863	33208
31890	0	65520	33000	32728	40904	33446	32863	33208
31891	0	65520	32992	32756	40912	33437	32893	33180
31892	0	65520	32992	32756	40912	33437	32893	33180
31893	0	65520	32992	32756	40912	33437	32893	33180
31894	0	65520	32932	32728	40976	33436	32886	33197
31895	0	65520	32932	32728	40976	33436	32886	33197
31896	0	65520	32980	32712	40992	33431	32885	33197
31897	0	33312	32980	32712	40992	33431	32885	33197
31898	0	38896	32980	32712	40992	33431	32885	33197
31899	0	0	32948	32712	40920	33442	32881	33257
31900	0	0	32948	32712	40920	33442	32881	33257
31901	0	0	32988	32704	40952	33431	32876	33246
31902	0	0	32988	32704	40952	33431	32876	33246
31903	0	0	32988	32704	40952	33431	32876	33246
31904	0	0	32992	32680	40928	33447	32907	33167
31905	0	0	32992	32680	40928	33447	32907	33167
31906	0	0	32996	32704	41012	33412	32870	33177
31907	0	0	32996	32704	41012	33412	32870	33177
31908	0	46112	32996	32704	41012	33412	32870	33177
31909	0	65520	32984	32704	40896	33439	32855	33212
31910	0	65520	32984	32704	40896	33439	32855	33212
31911	0	65520	32964	32680	40904	33433	32874	33199
31912	0	65520	32964	32680	40904	33433	32874	33199
31913	0	65520	32964	32680	40904	33433	32874	33199
31914	0	65520	33008	32744	40872	33447	32864	33218
31915	0	65520	33008	32744	40872	33447	32864	33218
31916	0	65520	32980	32704	40992	33423	32856	33185
31917	0	33360	32980	32704	40992	33423	32856	33185
31918	0	30976	32980	32704	40992	33423	32856	33185
31919	0	6560	32976	32688	41024	33447	32875	33231
31920	0	0	32976	32688	41024	33447	32875	33231
31921	0	0	32976	32688	41024	33447	32875	33231
31922	0	0	32980	32704	41000	33451	32896	33213
31923	0	0	32980	32704	41000	33451	32896	33213
31924	0	0	32988	32680	40968	33423	32884	33230
31925	0	0	32988	32680	40968	33423	32884	33230
31926	0	0	32988	32680	40968	33423	32884	33230
31927	0	0	32992	32712	40952	33439	32871	33164
31928	0	40560	32992	32712	40952	33439	32871	33164
31929	0	65520	32984	32712	40936	33441	32886	33203
31930	0	57808	32984	32712	40936	33441	32886	33203
31931	0	65520	32984	32712	40936	33441	32886	33203
31932	0	65520	33000	32712	40896	33441	32870	33198
31933	0	65520	33000	32712	40896	33441	32870	33198
31934	0	65520	32996	32752	40864	33445	32887	33246
31935	0	65520	32996	32752	40864	33445	32887	33246
31936	0	65520	32996	32752	40864	33445	32887	33246
31937	0	52928	32992	32712	40928	33452	32864	33216
31938	0	1312	32992	32712	40928	33452	32864	33216
31939	0	11696	33000	32712	40976	33462	32863	33170
31940	0	0	33000	32712	40976	33462	32863	33170
31941	0	0	33000	32712	40976	33462	32863	33170
31942	0	0	32984	32680	40912	32722	32848	33179
31943	0	0	32984	32680	40912	32722	32848	33179
31944	0	0	32984	32680	40912	32722	32848	33179
31945	0	0	32916	32704	40928	33396	32874	33195
31946	0	0	32916	32704	40928	33396	32874	33195
31947	0	17424	32956	32736	40864	33432	32874	33223
31948	0	50432	32956	32736	40864	33432	32874	33223
31949	0	65520	32956	32736	40864	33432	32874	33223
31950	0	65520	32964	32704	40880	33436	32861	33254
31951	0	65520	32964	32704	40880	33436	32861	33254
31952	0	65520	32988	32712	40920	33463	32875	33203
31953	0	65520	32988	32712	40920	33463	32875	33203
31954	0	65520	32988	32712	40920	33463	32875	33203
31955	0	65520	32952	32696	40904	33424	32874	33182
31956	0	65520	32952	32696	40904	33424	32874	33182
31957	0	59568	32988	32728	40960	33449	32870	33214
31958	0	0	32988	32728	40960	33449	32870	33214
31959	0	20432	32988	32728	40960	33449	32870	33214
31960	0	0	32984	32736	40928	33452	32883	33197
31961	0	0	32984	32736	40928	33452	32883	33197
31962	0	0	33008	32736	40888	33433	32883	33213
31963	0	0	33008	32736	40888	33433	32883	33213
31964	0	0	33008	32736	40888	33433	32883	33213
31965	0	0	33028	32688	40904	33422	32877	33194
31966	0	0	33028	32688	40904	33422	32877	33194
31967	0	13024	32912	32720	40976	33422	32871	33209
31968	0	42896	32912	32720	40976	33422	32871	33209
31969	0	65520	32912	32720	40976	33422	32871	33209
31970	0	65520	32984	32720	40960	33445	32876	33202
31971	0	65520	32984	32720	40960	33445	32876	33202
31972	0	65520	32984	32720	40960	33445	32876	33202
31973	0	65520	32984	32736	40912	33448	32878	33209
31974	0	65520	32984	32736	40912	33448	32878	33209
31975	0	65520	32988	32704	40952	33454	32864	33163
